CÔNG TY CỔ PHẦN THIẾT KẾ KISATO__@Hà Nội@Quay dựng phim@11/12/2021@Truyền thông@10 - 15 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nam
Công Ty Cổ Phần Tập Đoàn Bất Động Sản Đồng Phú@Hồ Chí Minh@Tuyển 20 nhân viên kinh doanh làm việc tại Quận 12@11/12/2021@KD bất động sản@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh M I N I C@Cần Thơ@Graphic Designer@11/12/2021@Thiết kế - Mỹ thuật@3 - 5 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Tnhh M I N I C@Cần Thơ@Content and Copywriting Executive@11/12/2021@Marketing - PR@3 - 5 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh M I N I C@Cần Thơ@Media Strategic Planning (Hoạch định chiến lược truyền thông)@11/12/2021@Marketing - PR@Thỏa thuận@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
công ty cổ phần dược phẩm hà tây@Hà Nội@Nhân viên Facebook Ads (Không Yêu Cầu Kinh Nghiệm)@11/12/2021@Marketing - PR@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Sonion	- HCM@Hồ Chí Minh@TUYỂN 500 NỮ LÀM CHÍNH THỨC TẠI KHU CÔNG NGHỆ CAO .@11/12/2021@['Khu chế xuất - Khu công nghiệp', 'Điện - Điện tử', 'Ngành nghề khác']@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Nữ
CÔNG TY TNHH TRẦN BẢO PHÁT@Hồ Chí Minh@THỢ CHẤN CƠ KHÍ@11/12/2021@Cơ khí - Chế tạo@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nam
CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@CHUYÊN VIÊN TƯ VẤN BĐS TẠI HCM@11/12/2021@Chăm sóc khách hàng@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY TNHH BĐS PROPZY@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN BĐS - BÌNH THẠNH - ĐI LÀM NGAY@11/12/2021@Chăm sóc khách hàng@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công ty Cổ phần Anh ngữ Apax@Hà Nội@Nhân viên tư vấn tuyển sinh Fulltime@11/12/2021@Nhân viên kinh doanh@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Mai Pham@Hồ Chí Minh@TRỢ LÝ TGĐ@11/12/2021@Thư ký - Trợ lý@Trên 30 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
CÔNG TY TNHH MANHOMES@Cần Thơ@THƯ KÝ TỔNG GIÁM ĐỐC@11/12/2021@Thư ký - Trợ lý@10 - 15 triệu@0 - 1 năm kinh nghiệm@Đại học trở lên@Nữ
CÔNG TY TNHH MANHOMES@Cần Thơ@Trưởng phòng Hành chính@11/12/2021@Hành chính - Văn phòng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
CÔNG TY TNHH MANHOMES@Cần Thơ@Trưởng phòng Nhân sự@11/12/2021@Hành chính - Văn phòng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
ILA Việt Nam *@Hồ Chí Minh@Nhân Viên Tư Vấn Qua Điện Thoại@11/12/2021@Tư vấn@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Trách Nhiệm Hữu Hạn Hoàn Vũ@Bình Dương@Tuyển nhân viên hổ trợ kinh doanh và tư vấn bán hàng@12/12/2021@Chăm sóc khách hàng@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Học viện Giáo dục APLUS@Thanh Hóa@Nhân viên tư vấn tuyển sinh làm việc tại Trung Tâm Anh Ngữ APLUS@12/12/2021@Giáo dục - Đào tạo@7 - 10 triệu@0 - 1 năm kinh nghiệm@Trung cấp trở lên@Nữ
Mai Pham@Hà Nội@TELEMARKETING – ĐẶT LỊCH HẸN - DAI – ICHI LIFE@12/12/2021@Telesales@10 - 15 triệu@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
Công Ty Trách Nhiệm Hữu Hạn Hoàn Vũ@Bình Dương@Tuyển nhân viên nam nữ hổ trợ tư vấn bán hàng tết@12/12/2021@Phát triển thị trường@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Phú Hùng Bình@Đà Nẵng@Cần Gấp 3 Người Tư Vấn Bán Hàng@12/12/2021@Nhân viên kinh doanh@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
Công ty TNHH BITNET GLOBAL@Đồng Nai@Nhân viên Kho@12/12/2021@Nhập liệu@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
BEST RINGTONES NET MEDIA@Hà Nội@Tuyển Nhân Viên Kinh Doanh@12/12/2021@Hành chính - Văn phòng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Trung học trở lên@Không yêu cầu
Ismart Asia Technology@Toàn quốc@CUSTOMER SERVICE LEADER - REMOTE FULLTIME@12/12/2021@Chăm sóc khách hàng@20 - 30 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
CÔNG TY TNHH BẢO HIỂM NHÂN THỌ FWD VIỆT NAM..@Hà Nội@Tuyển dụng Nhân viên kinh doanh làm việc tại Hà Nội@12/12/2021@Nhân viên kinh doanh@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH MAICO GROUP@Hồ Chí Minh@THỰC TẬP SINH PHÁP LÝ@12/12/2021@Luật - Pháp lý@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Dược Phẩm Trường Thọ@Bình Dương@Nhân viên chăm sóc khách hàng@12/12/2021@Chăm sóc khách hàng@7 - 10 triệu@0 - 1 năm kinh nghiệm@THPT trở lên@Không yêu cầu
Công ty TNHH MAICO GROUP@Hồ Chí Minh@THỰC TẬP SINH THIẾT KẾ UX SẢN PHẨM CÔNG NGHỆ MOBILE APP WEB APP@12/12/2021@IT phần mềm@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH Japfa Confeed Việt Nam@Hồ Chí Minh@NHÂN VIÊN ADMIN - CA SÁNG@12/12/2021@Nhập liệu@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công ty TNHH xây dựng HBT@Hà Nội@Kỹ sư xây dựng, thiết kế, quy hoạch@12/12/2021@Xây dựng@Thỏa thuận@Không yêu cầu@Không yêu cầu@Nam
