THỜI TRANG NEM _ TNHH Dịch Vụ Và Thương Mại An Thành@Hà Nội@[LONG BIÊN _ HN] TRƯỞNG NHÓM TRƯNG BÀY - THỜI TRANG NEM@17/12/2021@Mỹ phẩm - Thời trang - Trang sức@15 - 20 triệu@2 - 5 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Bảo hiểm Manulife Việt Nam@Hồ Chí Minh@QUẢN LÝ KINH DOANH@17/12/2021@Bảo hiểm@Trên 30 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Cổ Phần Ngồn Lực Mp@Hà Nội@Trợ lý kinh doanh@17/12/2021@Thư ký - Trợ lý@Thỏa thuận@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Bất Động Sản Phố Xanh Group tại Hà Nội@Hà Nội@Tuyển Thư Ký@17/12/2021@['KD bất động sản', 'Quản lý điều hành', 'Thư ký - Trợ lý']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Wegrow Edu Việt Nam@Hà Nội@Chuyên viên Tuyển dụng@17/12/2021@Nhân sự@7 - 10 triệu@0 - 1 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Công ty Cổ phần Đầu tư LDG@Hồ Chí Minh@Thư Ký Ban Tổng Giám Đốc@17/12/2021@Thư ký - Trợ lý@15 - 20 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nữ
Doanh Nghiệp Lvt@Đà Nẵng@Nhân viên hành chính@17/12/2021@['Hành chính - Văn phòng', 'Nhân viên kinh doanh', 'Quản lý đơn hàng']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
Công Ty Tnhh Goldden Phoenix Vietnam@Hồ Chí Minh@RECRUITMENT EXECUTIVE@17/12/2021@Nhân sự@10 - 15 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
tina@Hồ Chí Minh@Ctv bán hàng@17/12/2021@Việc làm bán hàng@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
Doanh Nghiệp Phân Phối Mĩ Phẩm Cao Cấp Việt Nam@Đà Nẵng@HỖ TRỢ KHÁCH HÀNG@17/12/2021@Chăm sóc khách hàng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Cổ Phần Nhựa Thiếu Niên Tiền Phong@Hải Phòng@Phó Phòng Hành Chính@17/12/2021@Hành chính - Văn phòng@Trên 30 triệu@5 - 10 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Trực Tuyến 8Kbet@Tây Ninh@Nhân viên Sale mảng trò chơi@17/12/2021@Telesales@20 - 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Mai Pham@Hồ Chí Minh@TỔNG ĐÀI VIÊN NHẮC PHÍ (B1)@17/12/2021@Chăm sóc khách hàng@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Tnhh Goldden Phoenix Vietnam@Bà Rịa Vũng Tàu@SALE EXECUTIVE (HỒ TRÀM)@17/12/2021@Khách sạn - Nhà hàng@7 - 10 triệu@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
Công Ty Cp Sx Dp Sài Gòn Xanh@Bình Dương@Nhân viên lao động phổ thông chính thức thời vụ cuối năm@17/12/2021@Lao động phổ thông@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Cong Ty Co Phan Duoc Pham Bao Phuong@Bình Dương@TUYỂN lAO ĐỘNG PHỔ THÔNG@17/12/2021@Lao động phổ thông@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty TNHH BHNT Chubb Life Việt Nam@Hải Dương@NHÂN VIÊN KINH DOANH TỰ DO BẢO HIỂM TẠI HẢI DƯƠNG - LƯƠNG 9 TR - HOA HỒNG - THƯỞNG@17/12/2021@['Bảo hiểm', 'Phát triển thị trường', 'Quản lý điều hành']@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo hiểm nhân thọ chubb life việt nam@Hải Dương@TVV TÀI CHÍNH BẢO HIỂM TỰ DO TẠI HẢI DƯƠNG - LƯƠNG 9TR - HOA HỒNG - THƯỞNG@17/12/2021@['Bảo hiểm', 'Chăm sóc khách hàng', 'Dịch vụ']@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cp Sx Dp Sài Gòn Xanh@Bình Dương@Tuyển 3 Nhân viên văn phòng thời vụ chính thức@18/12/2021@Hành chính - Văn phòng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công ty Concentrix@Hồ Chí Minh@NHÂN VIÊN CSKH APP DU LỊCH TRỰC TUYẾN@18/12/2021@Chăm sóc khách hàng@10 - 15 triệu@0 - 1 năm kinh nghiệm@THPT trở lên@Không yêu cầu
công ty TNHH bao bì hương sen@Thái Bình@Lao động phổ thông@18/12/2021@Lao động phổ thông@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cp Sx Dp Sài Gòn Xanh@Bình Dương@Nhân viên lễ tân làm thời vụ chính thức@18/12/2021@Lễ tân - PG - PB@7 - 10 triệu@0 - 1 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
Công ty cổ phần chuỗi cung ứng   AVS@Hải Phòng@Kỹ thuật xe@18/12/2021@Kỹ thuật@Thỏa thuận@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
Công ty Tư vấn ISO VINTECOM Quốc tế@Hà Nội@[HOT] Chuyên viên Tư vấn quản lý chất lượng ISO (ĐI LÀM NGAY)@18/12/2021@['Luật - Pháp lý', 'Thẩm định - Giám thẩm định - Quản lý chất lượng']@10 - 15 triệu@2 - 5 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công ty Tư vấn ISO VINTECOM Quốc tế@Hà Nội@Chuyên viên Tư vấn Đánh giá chất lượng ISO (Đi làm ngay)@18/12/2021@['Luật - Pháp lý', 'Thẩm định - Giám thẩm định - Quản lý chất lượng']@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công ty Tư vấn ISO VINTECOM Quốc tế@Hà Nội@Kế toán Quản trị Khách hàng (Đi làm ngay)@18/12/2021@Kế toán - Kiểm toán@7 - 10 triệu@2 - 5 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Aobongda.net@Hà Nội@Chuyên viên Marketing@18/12/2021@['Marketing - PR', 'Thương mại điện tử']@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty TNHH đầu tư phát triển bất động sản thiên phúc hưng@Đồng Nai@Nhân viên phát triển dự án@18/12/2021@Phát triển thị trường@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty Cổ phần Thiện Phú Sĩ@Hồ Chí Minh@CODE WEB@18/12/2021@IT phần mềm@15 - 20 triệu@2 - 5 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty TNHH Công nghiệp Thực phẩm Liwayway Sài Gòn@Hồ Chí Minh@Nhân viên marketing lương thoả thuận@18/12/2021@Marketing - PR@10 - 15 triệu@0 - 1 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Công ty TNHH Đầu tư và Tư vấn Tấn Phát@Hồ Chí Minh@HCM - tuyển nhân viên tư vấn không yêu cầu kinh nghiệm@18/12/2021@['Tư vấn', 'Nhân viên kinh doanh', 'Chăm sóc khách hàng']@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Cổ Phần Thương Mại Dịch Vụ Thái Dương@Bình Dương@Tuyển nhân viên hổ trợ đối tác khách hàng và kinh doanh@18/12/2021@Lao động phổ thông@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH HOMEDY@Hồ Chí Minh@[HOMEDY] NHÂN VIÊN TƯ VẤN ĐĂNG TIN@18/12/2021@['Chăm sóc khách hàng', 'Telesales', 'Tư vấn']@7 - 10 triệu@Không yêu cầu@THPT trở lên@Nữ
