Hung It Solutions@Toàn quốc@nhân viên văn phòng@06/12/2021@Nhập liệu@Thỏa thuận@Không yêu cầu@Không yêu cầu@Nữ
NGÂN HÀNG TMCP HÀNG HẢI VIỆT NAM - MSB@Hà Nội@Cộng tác viên Truyền thông nội bộ - MSB DF - DXN - 1Y267@06/12/2021@Truyền thông@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty cổ phần tư vấn đầu tư và thương mại Hợp Nhất@Hà Nội@NHÂN VIÊN KINH DOANH LƯƠNG CAO@06/12/2021@['Chăm sóc khách hàng', 'Hành chính - Văn phòng', 'Tư vấn']@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nữ
Mai Pham@Bình Dương@NHÂN VIÊN VẬN HÀNG DÂY CHUYỀN SẢN XUẤT BÁNH KẸO - REBISCO@06/12/2021@Sản xuất - Vận hành sản xuất@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH BĐS PROPZY@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN BĐS - LƯƠNG CƠ BẢN 6 TRIỆU HOA HỒNG@06/12/2021@KD bất động sản@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Tnhh Đầu Tư Giáo Dục Able@Hà Nội@Nhân Viên Học Thuật@06/12/2021@Giáo dục - Đào tạo@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Đầu Tư Giáo Dục Able@Hà Nội@Giáo Viên Tiếng Anh@06/12/2021@Giáo dục - Đào tạo@Thỏa thuận@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Đầu Tư Giáo Dục Able@Hà Nội@Nhân viên tư vấn giáo dục@06/12/2021@Nhân viên kinh doanh@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Đầu Tư Phát Triển Giáo Dục Quốc Tế Năm Sao@Bình Dương@NHÂN VIÊN ĐÀO TẠO (NHÂN VIÊN GIÁO VỤ)@06/12/2021@['Biên - Phiên dịch', 'Giáo dục - Đào tạo', 'Hành chính - Văn phòng']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
CÔNG TY CỔ PHẦN RIE@Hồ Chí Minh@NHÂN VIÊN KINH DOANH TELESALES@06/12/2021@Nhân viên kinh doanh@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty Bđs Việt Anh - 122 P. Trịnh Đình Cửu@Hà Nội@BĐS Việt cần 500 Anh Em về bán hơn 20,000 căn nhà Thổ Cư@06/12/2021@KD bất động sản@Trên 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty cổ phần xuất nhập khẩu thương mại đài linh@Hồ Chí Minh@Trưởng kho Sài Gòn@06/12/2021@Vật tư - Thiết bị@10 - 15 triệu@5 - 10 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Megahome Company@Hồ Chí Minh@Nhân Viên Thu Mua Xuất Nhập Khẩu@06/12/2021@Xuất - nhập khẩu@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Megahome Company@Hồ Chí Minh@NHÂN VIÊN KINH DOANH KÊNH ĐẠI LÝ@06/12/2021@Nhân viên kinh doanh@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty cổ phần xuất nhập khẩu thương mại đài linh@Hà Nội@Chuyên viên kế hoạch@06/12/2021@Xuất - nhập khẩu@10 - 15 triệu@5 - 10 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Megahome Company@Hồ Chí Minh@NHÂN VIÊN KINH DOANH KÊNH SIÊU THỊ@06/12/2021@Nhân viên kinh doanh@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Megahome Company@Hồ Chí Minh@NHÂN VIÊN XUẤT NHẬP KHẨU (TIẾNG HOA)@06/12/2021@Xuất - nhập khẩu@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Megahome Company@Hồ Chí Minh@NHÂN VIÊN VẬN HÀNH CNC - NHÀ TRỌ MIỄN PHÍ@06/12/2021@Cơ khí - Chế tạo@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
JIN JU@Bình Dương@TRỰC ĐIỆN THOẠI TỔNG ĐÀI@06/12/2021@Hành chính - Văn phòng@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Nữ
công ty cổ phần xuất nhập khẩu thương mại đài linh@Hà Nội@Sale Online@06/12/2021@Thương mại điện tử@7 - 10 triệu@2 - 5 năm kinh nghiệm@Cao đẳng trở lên@Nữ
Megahome Company@Hồ Chí Minh@NHÂN VIÊN KỸ THUẬT CƠ KHÍ (NHÀ TRỌ MIỄN PHÍ)@06/12/2021@['Cơ khí - Chế tạo', 'Kỹ thuật', 'Kỹ thuật ứng dụng']@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
Công Ty Manpower@Hồ Chí Minh@Tuyển NVKD Thu nhập lên tới 20tr Tháng@06/12/2021@Nhân viên kinh doanh@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
