công ty TNHH greenlife@Hà Nội@Nhân viên hành chính nhân sự@15/11/2021@Hành chính - Văn phòng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty TNHH BHNT Chubb Life Việt Nam@Hải Dương@TUYỂN DỤNG TRỢ LÝ THƯ KÝ@15/11/2021@['Hành chính - Văn phòng', 'Kế toán - Kiểm toán', 'Thư ký - Trợ lý']@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH BĐS PROPZY@Hồ Chí Minh@TUYỂN NHÂN VIÊN KINH DOANH BĐS - KV HCM@15/11/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY TNHH BĐS PROPZY@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN BĐS - MẢNG NHÀ PHỐ CHO THUÊ MẶT BẰNG@15/11/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Cổ Phần Tập Đoàn Dược Bảo Châu@Hà Nội@TRƯỞNG PHÒNG TÀI CHÍNH KẾ TOÁN@16/11/2021@Kế toán - Kiểm toán@20 - 30 triệu@5 - 10 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Anh Văn Hội Việt Mỹ - Vus@Hồ Chí Minh@Nhân viên tiếp cận thị trường - VUS@16/11/2021@Nhân viên kinh doanh@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Anh Văn Hội Việt Mỹ - Vus@Hồ Chí Minh@Nhân viên tư vấn qua điện thoại@16/11/2021@Telesales@5 - 7 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Vacs Việt Nam (Vacs Vn)@Cần Thơ@Nhân viên 3ds Max - Cần Thơ@16/11/2021@Kiến trúc - Tk nội thất@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
Công ty VIETCORSET@Hà Nội@[HN- VIETCORSET] Nhân viên trực page chốt đơn@16/11/2021@Việc làm bán hàng@7 - 10 triệu@0 - 1 năm kinh nghiệm@THPT trở lên@Nữ
Công Ty Cp Thiết Bị Điện Điện Tử Bách Khoa@Hải Phòng@Nhân viên Kinh doanh@16/11/2021@Quản trị kinh doanh@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
DAI-ICHI LIFE NAM TỪ LIÊM HÀ NỘI@Hà Nội@Nhân viên Telesale Tư vấn tài chính@16/11/2021@Bảo hiểm@7 - 10 triệu@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
Công Ty Cp Thiết Bị Điện Điện Tử Bách Khoa@Hải Phòng@Nhân viên Lập trình@16/11/2021@['IT Phần cứng - mạng', 'IT phần mềm', 'Điện tử viễn thông']@10 - 15 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Vacs Việt Nam (Vacs Vn)@Cần Thơ@Nhân viên SketchUp - Cần Thơ@16/11/2021@Kiến trúc - Tk nội thất@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
Công ty cổ phần Phong Liên@Hà Nội@MARKETING TỔNG HỢP (BIẾT THIẾT KẾ)@16/11/2021@['Marketing - PR', 'Thương mại điện tử', 'Truyền thông']@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công ty cổ phần Phong Liên@Hà Nội@Nhân viên kho@16/11/2021@Vật tư - Thiết bị@5 - 7 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nam
Công ty cổ phần Phong Liên@Hà Nội@Quản lý vùng - Nhân viên kinh doanh@16/11/2021@['Nhân viên kinh doanh', 'Quản trị kinh doanh']@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
Công ty cổ phần Phong Liên@Hà Nội@Nhân viên Bán hàng tại Showroom@16/11/2021@['Chăm sóc khách hàng', 'Nhân viên kinh doanh', 'Quản trị kinh doanh']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nam
Công ty cổ phần Phong Liên@Hà Nội@NHÂN VIÊN KỸ THUẬT BẢO HÀNH SỬA CHỮA (SẢN PHẨM ĐIỆN MÁY)@16/11/2021@Kỹ thuật@5 - 7 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
Công ty cổ phần Phong Liên@Hà Nội@Nhân viên Sale Admin@16/11/2021@['Chăm sóc khách hàng', 'Hành chính - Văn phòng', 'Marketing - PR']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
Công ty cổ phần điện máy Oktool Việt Nam@Hà Nội@NHÂN VIÊN BÁN HÀNG TẠI CÁC SHOWROOM@16/11/2021@Nhân viên kinh doanh@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN THẾ GIỚI ĐẤT VIỆT 1@Đồng Nai@Tuyển 10 bạn sale bất động sản Biên Hòa@16/11/2021@['KD bất động sản', 'Nhân viên kinh doanh', 'Quản trị kinh doanh']@15 - 20 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty BHNT Chubb Life Việt_Nam.@Hồ Chí Minh@trợ lý tuyển dụng nhân viên kinh doanh hành chính nhân sự chuyên viên tư vấn@16/11/2021@Hành chính - Văn phòng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Cổ Phần sản xuất  Xe Chuyên Dùng CONECO@Hải Phòng@Nhân viên kinh doanh@16/11/2021@Telesales@15 - 20 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công ty TNHH CÔNG NGHỆ SỐ SDE@Hồ Chí Minh@Nhân viên kỹ thuật cơ khí@16/11/2021@Cơ khí - Chế tạo@Thỏa thuận@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nam
Công Ty Tnhh Man Power Việt Nam@Bình Dương@Nhân viên giao hàng - Khu vực Tân Uyên, BD@16/11/2021@Vận chuyển giao nhận@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Taitec Corporation@Hà Nội@Phó phòng thực tập Telesale@16/11/2021@Nhân viên kinh doanh@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
