ChubbLife   Việt Nam@Hà Nội@Trợ Lý Nhân Sự@27/10/2021@Nhân sự@3 - 5 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty cổ phần dịch vụ bảo vệ sài gòn đông á@Hồ Chí Minh@Nhân Viên Bảo Vệ Khu Vực Hồ Chí Minh@28/10/2021@Bảo vệ@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nam
Công Ty Cổ Phần Tập Đoàn Đầu Tư Ata@Hồ Chí Minh@Nhân viên kinh doanh@28/10/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công  Ty Cổ Phần Và Tập Đoàn Richard Group@Hồ Chí Minh@Chuyên Viên Chăm Sóc Khách Hàng, Không Yêu Cầu Kinh Nghiệm@28/10/2021@Tư vấn@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Sức Bật (Spiral)@Bình Dương@Nhân viên tư vấn bán hàng Daikin@26/10/2021@Việc làm bán hàng@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Cổ Phần Công Nghệ Ntg Việt Nam@Hà Nội@Nhân viên kinh doanh@26/10/2021@Điện tử viễn thông@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
SAIGONGOLDLAND@Hồ Chí Minh@TUYỂN NHÂN VIÊN KINH DOANH LÀM VIỆC TẠI QUẬN 3@26/10/2021@['KD bất động sản', 'Nhân viên kinh doanh', 'Việc làm bán hàng']@Trên 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Corona888@Tây Ninh@CHĂM SÓC KHÁCH HÀNG 23TR 1 THÁNG@26/10/2021@['Chăm sóc khách hàng', 'Nhân viên kinh doanh', 'Tư vấn']@Trên 30 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty TNHH Tổng Đại Lý Bảo Hiểm Thành Tiến@Bến Tre@Nhân Viên Văn Phòng@27/10/2021@['Hành chính - Văn phòng', 'Nhân sự', 'Thư ký - Trợ lý']@5 - 7 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Tnhh Thời Trang- Mỹ Phẩm Vĩnh Thịnh@Hà Nội@Chuyên Viên Tuyển Dụng Đào Tạo@25/10/2021@Nhân sự@Thỏa thuận@1 - 2 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Protean Studios@Hà Nội@Nhân Viên Lập Trình PHP Lavarel - Thu nhập upto 30M@25/10/2021@IT phần mềm@15 - 20 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Corona888@Tây Ninh@CONTENT MARKETING LCB 22 TRIỆU@25/10/2021@Marketing - PR@20 - 30 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Ngân hàng TMCP TPbank Fico@Hà Nội@TUYỂN SALE NGÂN HÀNG LÀM LUÔN TẠI TỈNH@25/10/2021@['Nhân viên kinh doanh', 'Tài chính', 'Telesales']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Cổ Phần Liên Sơn Thăng Long (Lisocon)@Hà Nội@Nhân viên cơ khí làm việc tại Hà Nội@25/10/2021@['Cơ khí - Chế tạo', 'Lao động phổ thông', 'Sản xuất - Vận hành sản xuất']@10 - 15 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nam
Công Ty Cổ Phần Địa Ốc Vạn Phúc@Hồ Chí Minh@Nhân Viên Kinh Doanh BĐS Tân Phú@22/10/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Địa Ốc Vạn Phúc@Hồ Chí Minh@Chuyên Viên Kinh Doanh Bất Động Sản@22/10/2021@KD bất động sản@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty cổ phần công nghệ và đầu tư intech@Hà Nội@[TOÀN QUỐC] TUYỂN CỘNG TÁC VIÊN GIỚI THIỆU DỰ ÁN GMP, ISO@22/10/2021@Y tế - Dược@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty Cổ phần in Truyền thông Việt Nam..@Toàn quốc@NHÂN VIÊN THỊ TRƯỜNG NGÀNH IN ẤN@22/10/2021@Nhân viên kinh doanh@7 - 10 triệu@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
FUTURE GROUP@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN QUA ĐIỆN THOẠI NGÂN HÀNG OCB.@22/10/2021@Chăm sóc khách hàng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Một Thành Viên Xi Măng Vicem Hoàng Thạch@Toàn quốc@TUYỂN NHÂN VIÊN THỰC TẬP TUYỂN DỤNG VÀ HÀNH CHÍNH@21/10/2021@Nhân sự@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
Công Ty Tnhh Kiểm Toán - Tư Vấn Đất Việt - Chi Nhánh Thành Nam@Hà Nội@TUYỂN DỤNG SENIOR KẾ TOÁN THUẾ@21/10/2021@Kế toán - Kiểm toán@10 - 15 triệu@2 - 5 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Công ty TNHH cà phe Mộc Nguyên	q@Đà Nẵng@QUẢN LÝ KINH DOANH@21/10/2021@Phát triển thị trường@10 - 15 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nam
Công Ty Tnhh Kiểm Toán - Tư Vấn Đất Việt - Chi Nhánh Thành Nam@Hà Nội@TRƯỞNG NHÓM KIỂM TOÁN@21/10/2021@Kế toán - Kiểm toán@10 - 15 triệu@2 - 5 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Công ty Cổ phần Màu Xanh Việt@Hà Nội@Trợ lý hành chính - kế toán nội bộ@21/10/2021@Hành chính - Văn phòng@7 - 10 triệu@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
FUTURE GROUP@Hồ Chí Minh@Nhân viên tư vấn Telesales cho ngân hàng TPBank@19/10/2021@Chăm sóc khách hàng@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
HRBP POWER@Hồ Chí Minh@TELESALES TIỀN MẶT - FE CREDIT@19/10/2021@Tài chính@Trên 30 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Tnhh Dịch Vụ Và Tư Vấn H&l@Hồ Chí Minh@CHUYÊN VIÊN MARKETING TMĐT@20/10/2021@Thương mại điện tử@10 - 15 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Tnhh Dịch Vụ Và Tư Vấn H&l@Hồ Chí Minh@NHÂN VIÊN CHĂM SÓC KHÁCH HÀNG@20/10/2021@Tư vấn@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
Công Ty Cổ Phần Bât Động Sản V-Land@Hà Nội@nhân viên kinh doanh@20/10/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Phụ Kiện Ô Tô Toàn Cầu@Hồ Chí Minh@Nhân Viên Kế Toán Tổng Hợp@19/10/2021@Kế toán - Kiểm toán@7 - 10 triệu@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Nữ
Tập Đoàn Tài Chính Chubb Life Việt Nam..@Hà Nội@Nhân viên kinh doanh - Thực tập sinh kinh doanh@19/10/2021@Bảo hiểm@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH ALPHA GROUP VIỆT NAM@Hà Nội@CTV - Broker@19/10/2021@Tài chính@20 - 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Đầu Tư Và Phát Triển Đà Thành@Cần Thơ@Nhân Viên Kinh Doanh@19/10/2021@['KD bất động sản', 'Nhân viên kinh doanh']@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty cổ phần thương mại và tư vấn Cát Vàng@Hồ Chí Minh@Tuyển dụng Chuyên viên R7D@19/10/2021@Hóa học - Sinh học@7 - 10 triệu@2 - 5 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Công Ty Cổ Phần Dược Liệu Sao Kim@Bình Dương@Nhân viên Tổng vụ@17/10/2021@['Hành chính - Văn phòng', 'Thực phẩm - Đồ uống', 'Y tế - Dược']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Dươc Phẩm Đông Đô@Bình Dương@Nhân viên kho@17/10/2021@['Công nghệ thực phẩm', 'Vận chuyển giao nhận']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
