Công Ty Cổ Phần Techseed@Hồ Chí Minh@NHÂN VIÊN BÁN HÀNG SIÊU THỊ PARTTIME@03/12/2021@Việc làm bán hàng@Thỏa thuận@Không yêu cầu@THPT trở lên@Không yêu cầu
TNHH thang máy Đông Đô@Hà Nội@CTV CONTENT SEO MARETING PARTTIME@03/12/2021@Marketing - PR@1 - 3 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
Công Ty Kỹ Thuật Làm Sạch & Thương Mại Quốc Tế@Hồ Chí Minh@Giám Sát Vệ Sinh@03/12/2021@Ngành nghề khác@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty CP Kiến trúc Xây dựng và Đầu tư TPI@Hà Nội@GIÁM SÁT HIỆN TRƯỜNG GIÁM SÁT KỸ THUẬT@03/12/2021@Xây dựng@Thỏa thuận@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nam
TỔNG CÔNG TY NAM THÁI SƠN@Hồ Chí Minh@Nhân Viên Thủ Kho@03/12/2021@Logistic@10 - 15 triệu@2 - 5 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
Gíao Dục Iecs@Toàn quốc@Giáo viên dạy tiếng Đức@03/12/2021@Giáo dục - Đào tạo@20 - 30 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ GEMS TECH@Hà Nội@Nhân Viên Kinh Doanh (Lương 10 Triệu Đến 25 Triệu)@03/12/2021@Nhân viên kinh doanh@10 - 15 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ GEMS TECH@Hà Nội@Lập Trình Viên PHP ( Lương Cơ Bản Upto 25 Triệu)@03/12/2021@IT phần mềm@15 - 20 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ NINA..@Hồ Chí Minh@Nhân viên gọi điện nhắc phí qua điện thoại@03/12/2021@Chăm sóc khách hàng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ GEMS TECH@Hà Nội@Thực Tập Sinh Kinh Doanh Sales Intern@03/12/2021@Nhân viên kinh doanh@3 - 5 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
