Công ty TNHH TM & DV Nhị Gia@Hồ Chí Minh@Chuyên viên SEO@17/12/2021@Marketing - PR@10 - 15 triệu@2 - 5 năm kinh nghiệm@Không yêu cầu@Nam
Công ty TNHH Martoyo Applied Materials@Bình Dương@Nhân Viên Thiết Kế Trang Web Bán Hàng@17/12/2021@Hành chính - Văn phòng@10 - 15 triệu@Không yêu cầu@Trung cấp trở lên@Không yêu cầu
Công ty cổ phần Quốc tế Bình Trường An@Hà Nội@Bảo Vệ Cửa Hàng tại Hà Đông - Chế Độ Tốt@17/12/2021@Bảo vệ@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nam
Công Ty Tnhh Homecare Miền Trung@Bình Định@Nhân viên kỹ thuật tòa nhà@17/12/2021@Điện - Điện tử@5 - 7 triệu@Không yêu cầu@THPT trở lên@Nam
GENIE COMPANY@Hà Nội@Nhân viên Tư vấn chốt đơn@17/12/2021@Y tế - Dược@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Sg Electronics Vina@Bắc Ninh@CÔNG NHÂN QC@17/12/2021@Điện - Điện tử@5 - 7 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Thương Mại Dịch Vụ Thái Dương@Bình Dương@Tuyển nhân viên nam nữ lao động phổ thông cuối năm@17/12/2021@Chăm sóc khách hàng@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Seah Global Vina@Bình Dương@Quản lý sản xuất@17/12/2021@['Cơ khí - Chế tạo', 'Sản xuất - Vận hành sản xuất']@Thỏa thuận@5 - 10 năm kinh nghiệm@Không yêu cầu@Nam
Công Ty Tnhh Sản Xuất Và Thương Mại Két Cấu Thép Nhà Việt@Thái Bình@Trưởng phòng kinh doanh@17/12/2021@Quản trị kinh doanh@15 - 20 triệu@2 - 5 năm kinh nghiệm@Đại học trở lên@Nam
CÔNG TY TNHH MANULIFE VIỆT NAM - VP HAI BÀ TRƯNG@Hà Nội@[MANULIFE HÀ NỘI] GIÁM ĐỐC KINH DOANH TOÀN NĂNG@17/12/2021@['Bảo hiểm', 'Quản lý điều hành']@Trên 30 triệu@2 - 5 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
công ty TNHH đầu tư phát triển bất động sản thiên phúc hưng@Đồng Nai@NHÂN VIÊN KINH DOANH@17/12/2021@['KD bất động sản', 'Nhân viên kinh doanh']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Sx-Tm-Dv Nguyễn Phương@Hồ Chí Minh@Thợ hàn inox@17/12/2021@Cơ khí - Chế tạo@Thỏa thuận@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
Công ty CP thực phẩm dinh dưỡng Nutrinest@Hồ Chí Minh@Chuyên viên Marketing Executive@16/12/2021@Marketing - PR@10 - 15 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Cổ Phần Nhựa Thiếu Niên Tiền Phong@Hải Phòng@Phó Phòng Công nghệ thông tin@16/12/2021@IT phần mềm@15 - 20 triệu@1 - 2 năm kinh nghiệm@Đại học trở lên@Nam
CÔNG TY TNHH DỊCH VỤ BẢO VỆ AMC - NGÂN HÀNG TMCP QUỐC DÂN@Hà Nội@TUYỂN NV.AN NINH NỘI BỘ NGÂN HÀNG. Lh: 0989.363.829@16/12/2021@['Bảo vệ', 'Dịch vụ', 'Lao động phổ thông']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nam
Công Ty Cổ Phần Thương Mại Dịch Vụ Thái Dương@Đồng Nai@Tuyển nhân viên nam nữ kinh doanh phân phối sản phẩm@17/12/2021@Chăm sóc khách hàng@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty TNHH BHNT Chubb Life Việt Nam@Hải Dương@QUẢN LÝ PHÁT TRIỂN KINH DOANH TẠI HẢI DƯƠNG@17/12/2021@Bảo hiểm@15 - 20 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh M I N I C@Cần Thơ@Web Designer@16/12/2021@Thiết kế web@Thỏa thuận@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Đầu Tư Hoàng Phúc Nha Trang@Khánh Hòa@Giám sát vệ sinh@16/12/2021@Ngành nghề khác@5 - 7 triệu@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
