Công Ty Bảo Hiểm Pjico Quảng Nam@Quảng Nam@Trưởng phòng kinh doanh và Nhân viên kinh doanh bảo hiểm@18/12/2021@['Chăm sóc khách hàng', 'Nhân viên kinh doanh', 'Tư vấn']@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
CÔNG TY CỔ PHẦN CÔNG NGHỆ SMARTGAP@Hà Nội@Nhân Viên Tester (Kiểm Thử Phần Mềm)@18/12/2021@IT phần mềm@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ Ô TÔ LIÊN QUÂN@Hồ Chí Minh@NHÂN VIÊN CỐ VẤN DỊCH VỤ - THỢ SƠN - PHÓ PHÒNG KINH DOANH BẢO HIỂM@18/12/2021@['Chăm sóc khách hàng', 'Dịch vụ', 'Tư vấn']@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
CTY TNHH TMDV XUẤT NHẬP KHẨU NGỌC SƠN FRUITS@Hà Nội@KẾ TOÁN TỔNG HỢP - Lương 8-11 triệu@18/12/2021@['Kế toán - Kiểm toán', 'Xuất - nhập khẩu']@Thỏa thuận@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
CÔNG TY CP TƯ VẤN VÀ ĐẦU TƯ XÂY DỰNG NAM THÀNH ĐÔ@Nghệ An@NHÂN VIÊN KINH DOANH - không yêu cầu kinh nghiêm@18/12/2021@['Kiến trúc - Tk nội thất', 'Nhân viên kinh doanh', 'Xây dựng']@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
VĂN PHÒNG CÔNG NGHỆ HOÀNG ANH@Hà Nội@NHÂN VIÊN CHẠY QUẢNG CÁO TIKTOK lương 8-20 triệu@18/12/2021@['Lương cao', 'Marketing - PR', 'Tiếp thị - Quảng cáo']@Thỏa thuận@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
CÔNG TY CỔ PHẦN DỊCH VỤ BẢO VỆ ĐẠI GIA MINH@Toàn quốc@TUYỂN BẢO VỆ - LƯƠNG 6-9 TRIỆU - ĐI LÀM NGAY@18/12/2021@['Bảo vệ', 'Lao động phổ thông']@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH Suri Store VN@Hà Nội@NHÂN VIÊN BÁN HÀNG@18/12/2021@['Chăm sóc khách hàng', 'Tư vấn', 'Việc làm bán hàng']@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
Tập đoàn Giáo dục Egroup.@Hà Nội@NHÂN VIÊN TELESALE (Thu nhập hấp dẫn)@15/12/2021@['Telesales', 'Nhân viên kinh doanh', 'Ngân hàng - Chứng khoán - Đầu tư']@10 - 15 triệu@Không yêu cầu@Trung cấp trở lên@Không yêu cầu
Chi Nhánh Công Ty Tnhh Mtv  B.i.l.y@Long An@QUẢN LÝ NHÂN SỰ@15/12/2021@Nhân sự@Thỏa thuận@2 - 5 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Tnhh Wla@Hà Nội@NHÂN VIÊN KIỂM TRA ĐƠN HÀNG (LÀM VIỆC ONLINE TẠI NHÀ)@15/12/2021@Truyền thông@20 - 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ VIETHAS@Hồ Chí Minh@Kế toán nội bộ (nữ)@19/12/2021@Kế toán - Kiểm toán@7 - 10 triệu@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Nữ
fapv@Hồ Chí Minh@CÔNG TY FAPV TUYỂN 500 NAMNỮ LÀM CHÍNH THỨC@19/12/2021@['Khu chế xuất - Khu công nghiệp', 'Điện - Điện tử']@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
FPT Telecom.@Hà Nội@CHUYÊN VIÊN TUYỂN DỤNG (IT RECRUITER)@17/12/2021@Nhân sự@10 - 15 triệu@1 - 2 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
công viên phần mềm quang trung@Hồ Chí Minh@NHÂN VIÊN HÀNH CHÍNH NHÂN SỰ - TUYỂN DỤNG@16/12/2021@['Chăm sóc khách hàng', 'Telesales', 'Tư vấn']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNNH MTV MÁY TÍNH THUẬN NHÂN@Long An@TUYỂN KỸ THUẬT SỬA MÁY PHOTOCOPY MÁY IN TẠI LONG AN@16/12/2021@['IT Phần cứng - mạng', 'Điện - Điện tử', 'Điện tử viễn thông']@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
Công ty Cổ phần Thiện Phú Sĩ@Hồ Chí Minh@NHÂN VIÊN KINH DOANH XUẤT KHẨU - THU NHẬP TỐT@15/12/2021@Lương cao@15 - 20 triệu@1 - 2 năm kinh nghiệm@Đại học trở lên@Nam
CÔNG TY TNHH BĐS PROPZY@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN BĐS - TẠI QUẬN BÌNH THẠNH@14/12/2021@KD bất động sản@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY TNHH BĐS PROPZY@Toàn quốc@CHUYÊN VIÊN TƯ VẤN BĐS - BÌNH THẠNH HCM@14/12/2021@Chăm sóc khách hàng@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Tt Group@Tây Ninh@Nhân viên tiếp nhận , CSKH@12/12/2021@Chăm sóc khách hàng@20 - 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH MAICO GROUP@Hồ Chí Minh@NHÂN VIÊN KINH DOANH FULL-TIME DỊCH VỤ CĂN HỘ@12/12/2021@Nhân viên kinh doanh@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty Concentrix@Hồ Chí Minh@NHÂN VIÊN NHẮC HẠN THANH TOÁN QUA ĐIỆN THOẠI@12/12/2021@Nhân viên kinh doanh@10 - 15 triệu@0 - 1 năm kinh nghiệm@THPT trở lên@Không yêu cầu
Sonion	- HCM@Hồ Chí Minh@CÔNG TY NHẬT BẢN TUYỂN 1000 NAMNỮ CÔNG NHÂN LÀM CHÍNH THỨC@10/12/2021@['Lao động phổ thông', 'Lương cao', 'Điện - Điện tử']@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty CP Dịch Vụ Bảo Vệ Chuyên Nghiệp Đại Tín Nghĩa@Hà Nội@TUYỂN DỤNG BẢO VỆ CHUYÊN NGHIỆP@10/12/2021@['Bảo vệ', 'Lao động phổ thông', 'Ngành nghề khác']@Thỏa thuận@Không yêu cầu@Không yêu cầu@Nam
CÔNG TY TNHH XÂY DỰNG VÀ PHÁT TRIỂN KHÁNH PHONG@Nam Định@Tuyển kiến trúc sư, kỹ sư kết cấu, kỹ sư kinh tế xây dựng@08/12/2021@['Kiến trúc - Tk nội thất', 'Xây dựng']@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Cafe Thái Yên@Hà Nội@Quản trị viên@11/12/2021@Khách sạn - Nhà hàng@10 - 15 triệu@2 - 5 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Suntory PepsiCo@Hà Nội@[Chương Mỹ - Hà Nội] - Nhân viên kinh doanh Pepsi@11/12/2021@Việc làm bán hàng@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Dịch Vụ Đại Long Điền@Hồ Chí Minh@CHUYÊN VIÊN TUYỂN DỤNG@16/12/2021@Hành chính - Văn phòng@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty In Nhanh Xuân Phúc@Hồ Chí Minh@Nhân viên Gia công và in nhanh KTS. (Hồ Chí Minh).@16/12/2021@Kỹ thuật@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nam
Công ty TNHH Pan Hải An@Hải Phòng@NHÂN VIÊN DỊCH VỤ KHÁCH HÀNG@16/12/2021@Chăm sóc khách hàng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
