CÔNG TY TNHH PROPZY VIỆT NAM@Hồ Chí Minh@NHÂN VIÊN KINH DOANH BĐS - LƯƠNG CB 6 TRIỆU@03/12/2021@KD bất động sản@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Cổ Phần Techseed@Hồ Chí Minh@NHÂN VIÊN BÁN HÀNG PARTTIME@03/12/2021@Việc làm bán hàng@Thỏa thuận@Không yêu cầu@THPT trở lên@Không yêu cầu
Công ty Cổ phần Dịch vụ An Ninh Bảo Vệ Alpha Việt Nam@Hà Nội@BẢO VỆ LÀM VIỆC TẠI KHU VỰC CẦU GIẤY - LONG BIÊN@03/12/2021@Bảo vệ@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH BĐS PROPZY@Hồ Chí Minh@NHÂN VIÊN KINH DOANH BĐS - LƯƠNG CỨNG 6 TRIỆU HOA HỒNG@03/12/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công ty địa ốc Tân Long Phát@Bình Dương@Phó Phòng kinh doanh@03/12/2021@Nhân viên kinh doanh@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Cố Phần Datyso@Hà Nội@Nhân viên Telesale@03/12/2021@Nhân viên kinh doanh@Thỏa thuận@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
ĐÀO TẠO TIN HỌC KEY@Hồ Chí Minh@Giáo Viên (Trợ Giảng) Tin Học Văn Phòng Ca Tối@03/12/2021@Giáo dục - Đào tạo@3 - 5 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công ty Tròn House@Hồ Chí Minh@Sales Admin@03/12/2021@['Quản lý điều hành', 'Quản lý đơn hàng', 'Ngành nghề khác']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH DƯỢC PHẨM VIỆT DƯỢC@Toàn quốc@NHÂN VIÊN KINH DOANH THỊ TRƯỜNG@03/12/2021@['Nhân viên kinh doanh', 'Tư vấn', 'Y tế - Dược']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nam
Hạ Tầng Đô Thị Corporation@Hà Nội@Chuyên viên đầu tư phát triển dự án@03/12/2021@KD bất động sản@15 - 20 triệu@1 - 2 năm kinh nghiệm@Đại học trở lên@Nam
CÔNG TY TNHH PHÁT TRIỂN VITACO .@Hồ Chí Minh@KẾ TOÁN NỘI BỘ@03/12/2021@Kế toán - Kiểm toán@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Phú Hùng Bình@Đà Nẵng@CSKH - Tư Vấn Bán Hàng@03/12/2021@Việc làm bán hàng@7 - 10 triệu@1 - 2 năm kinh nghiệm@Trung học trở lên@Không yêu cầu
CHome Interior Solutions Co.ltd@Hồ Chí Minh@GIÁM SÁT CÔNG TRÌNH ( LÀM VIỆC TẠI PHNOM PENH )@03/12/2021@Xây dựng@20 - 30 triệu@2 - 5 năm kinh nghiệm@Đại học trở lên@Nam
Công Ty TNHH Tapuniverse@Hà Nội@Game Artist@03/12/2021@IT phần mềm@15 - 20 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công TY TNHH Thương Mại XNK CMT@Bà Rịa Vũng Tàu@Chỉ Huy Trưởng ( TPHCM, BRVT)@03/12/2021@Xây dựng@15 - 20 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nam
Cổ Phần Ngồn Lực Mp@Hồ Chí Minh@Senior Backend Web Developer (Golang, PHP, Python)@03/12/2021@IT phần mềm@Trên 30 triệu@2 - 5 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Phát Triển Giáo Dục Tâm Minh Ngọc@Hải Phòng@Nhân viên Marketing@02/12/2021@['Báo chí - Truyền hình', 'Giáo dục - Đào tạo', 'Tiếp thị - Quảng cáo']@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty TNHH Công nghiệp Thực phẩm Liwayway Sài Gòn@Bình Dương@NHÂN VIÊN NHÂN SỰ@02/12/2021@['Hành chính - Văn phòng', 'Luật - Pháp lý', 'Nhân sự']@Thỏa thuận@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Công Ty TNHH Tapuniverse@Hà Nội@Lập Trình Viên IOS Swift IOS Developer@02/12/2021@IT phần mềm@20 - 30 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Oh Vacation Co.,ltd@Hà Nội@Chuyên Viên Tư Vấn (Mảng Du Lịch)@02/12/2021@Dịch vụ@10 - 15 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
công ty cổ phần ameii việt nam@Hải Dương@Nhân Viên Kế Toán Tổng Hợp@02/12/2021@Kế toán - Kiểm toán@7 - 10 triệu@2 - 5 năm kinh nghiệm@Cao đẳng trở lên@Nữ
fpt software đà nẵng@Đà Nẵng@Lập Trình Viên Full-time@02/12/2021@IT phần mềm@Thỏa thuận@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
công ty cổ phần nội thất đông sài gòn@Hồ Chí Minh@NHÂN VIÊN KINH DOANH@02/12/2021@Nhân viên kinh doanh@7 - 10 triệu@0 - 1 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
Ladita Team@Hà Nội@Nhân Viên Kinh Doanh,Nghiên cứu thị trường@02/12/2021@['Marketing - PR', 'Thương mại điện tử']@Thỏa thuận@Không yêu cầu@Không yêu cầu@Nữ
CÔNG TY TNHH COOKMIX __@Hồ Chí Minh@Nhân Viên Bán Hàng Tại Showroom Trung Tâm Thương Mại@02/12/2021@Việc làm bán hàng@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Cổ Phần Tpi Land@Hồ Chí Minh@TPI LAND Tuyển 10 Nhân Viên Kinh doanh BĐS, Thử việc 5 Triệu, Khu Sala Quận 2,TPHCM@02/12/2021@KD bất động sản@3 - 5 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Đầu Tư Mario Capital@Hà Nội@Nhân viên kinh doanh@02/12/2021@Ngân hàng - Chứng khoán - Đầu tư@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Cổ Phần Ngôi Sao Vina@Hà Nội@Nhân Viên Kinh Doanh@02/12/2021@Nhân viên kinh doanh@7 - 10 triệu@0 - 1 năm kinh nghiệm@Trung cấp trở lên@Nam
CÔNG TY TNHH KHATHUCO@Hà Nội@TUYỂN DỤNG TELESALES LƯƠNG HẤP DẪN@02/12/2021@['Telesales', 'Tư vấn', 'Nhân viên kinh doanh']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY TNHH KHATHUCO@Hà Nội@NHÂN VIÊN MARKETING@02/12/2021@Marketing - PR@10 - 15 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công ty TNHH ĐẦU TƯ BẤT ĐỘNG SẢN PARAGON LAND@Bà Rịa Vũng Tàu@Nhân viên kinh doanh@02/12/2021@KD bất động sản@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
công ty TNHH nhất nước@Hà Nội@Kỹ sư phụ trách hồ sơ thanh quyết toán@02/12/2021@Xây dựng@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
công ty TNHH nhất nước@Hà Nội@Nhân viên mua hàng Xuất nhập khẩu@02/12/2021@Xuất - nhập khẩu@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
công ty cổ phần kombo@Hà Nội@Nhân viên kế toán công nợ@02/12/2021@Kế toán - Kiểm toán@5 - 7 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
