14000,2016,25019,Columbia, SC,3FA6P0G75GR287330,Ford,FusionS
15865,2017,26138,Santa Clara, CA,3FA6P0H70HR160176,Ford,FusionSE
13669,2016,44957,Marysville, WA,1FA6P0HD8G5114067,Ford,FusionSE
7161,2013,28594,West Park, FL,1FADP3E26DL311919,Ford,FocusSedan
14965,2017,37007,Victorville, CA,3FA6P0H76HR146105,Ford,FusionSE
14000,2014,15609,Glen Burnie, MD,3FA6P0H79ER371016,Ford,FusionSE
11560,2016,9949,Richmond, VA,3FADP4EJ1GM110753,Ford,FiestaHatchback
15365,2017,32215,Woburn, MA,3FA6P0H72HR146828,Ford,FusionSE
7995,2014,27233,Doral, FL,1FADP3F2XEL339562,Ford,FocusSedan
9841,2015,13612,Burlington, NJ,1FADP3E28FL272835,Ford,FocusSedan
14965,2017,37077,Hazelwood, MO,3FA6P0H79HR146826,Ford,FusionSE
15365,2017,32272,Akron, OH,3FA6P0H76HR146749,Ford,FusionSE
9500,2014,57480,Marietta, GA,3FA6P0HD1ER130766,Ford,FusionSE
10500,2016,14327,Maumee, OH,1FADP3E27GL382115,Ford,FocusSedan
15365,2017,32327,Fort Worth, TX,3FA6P0H73HR160074,Ford,FusionSE
12000,2016,8040,Huntville, AL,3FADP4BJ2GM203057,Ford,FiestaSedan
15365,2017,32359,Roselle, IL,3FA6P0H70HR146794,Ford,FusionSE
14793,2015,12224,Wooster, OH,3FA6P0HD8FR103646,Ford,FusionSE
12200,2016,23401,Virginia Beach, VA,1FADP3K27GL311663,Ford,FocusHatchback
13988,2016,27672,Louisville, KY,3FA6P0H76GR360414,Ford,FusionSE
15365,2017,32393,Waldorf, MD,3FA6P0H74HR159998,Ford,FusionSE
14965,2017,37211,Houston, TX,3FA6P0H71HR160073,Ford,FusionSE
12000,2013,35782,Seekonk, MA,3FA6P0H79DR315480,Ford,FusionSE
12499,2014,31299,Springfield, MO,3FA6P0H70ER267191,Ford,FusionSE
14280,2014,25272,Killeen, TX,3FA6P0HD5ER201953,Ford,FusionSE
9899,2014,50252,Miami, FL,1FA6P0H74E5366793,Ford,FusionSE
4988,2008,69160,Georgetown, TX,3FAHP06Z48R212020,Ford,Fusion4dr
11295,2014,36013,Allentown, PA,3FA6P0G79ER338017,Ford,FusionS
13500,2016,46979,Tucson, AZ,3FA6P0H74GR317352,Ford,FusionSE
10264,2015,70694,Lagrange, GA,3FA6P0H76FR161586,Ford,FusionSE
14965,2017,37285,Fort Worth, TX,3FA6P0H79HR145983,Ford,FusionSE
15492,2016,23464,Independence, MO,3FA6P0H71GR114516,Ford,FusionSE
12750,2016,37884,Hollywood, FL,3FA6P0H7XGR207342,Ford,FusionSE
15865,2017,26463,Vero Beach, FL,3FA6P0H75HR146158,Ford,FusionSE
13950,2016,21280,Old Hickory, TN,1FA6P0H70G5104370,Ford,FusionSE
15656,2016,17781,Mesa, AZ,3FA6P0H70GR240186,Ford,FusionSE
8800,2015,26410,Greensboro, NC,1FADP3E26FL362467,Ford,FocusSedan
15365,2017,32529,Knightdale, NC,3FA6P0H74HR146815,Ford,FusionSE
15365,2017,32535,San Mateo, CA,3FA6P0H70HR160033,Ford,FusionSE
12999,2016,40243,Morrow, GA,3FA6P0H76GR284337,Ford,FusionSE
15365,2017,32596,Vero Beach, FL,3FA6P0H73HR160124,Ford,FusionSE
15365,2017,32602,Waldorf, MD,3FA6P0H76HR146024,Ford,FusionSE
15365,2017,32617,Toledo, OH,3FA6P0H77HR146792,Ford,FusionSE
14595,2015,10771,Orlando, FL,3FA6P0G71FR166146,Ford,FusionS
15365,2017,32636,Victorville, CA,3FA6P0H75HR160108,Ford,FusionSE
7804,2015,38551,Miami, FL,1FADP3K21FL301290,Ford,FocusHatchback
11854,2016,45026,Fallston, MD,3FA6P0H77GR319130,Ford,FusionSE
14988,2016,20716,Sacramento, CA,3FA6P0G73GR123414,Ford,FusionS
12994,2014,15773,Seffner, FL,3FA6P0HD3ER288297,Ford,FusionSE
15080,2016,22890,Hinesville, GA,3FA6P0H79GR349875,Ford,FusionSE
12948,2014,40103,Leavenworth, KS,3FA6P0H70ER114651,Ford,FusionSE
14188,2014,30877,Honolulu, HI,3FA6P0H75ER393272,Ford,FusionSE
16985,2017,9507,Fayetteville, NC,3FA6P0G72HR232240,Ford,FusionS
14999,2016,20285,Newark, CA,3FA6P0G70GR386248,Ford,FusionS
9995,2015,12200,Naugatuck, CT,1FADP3E2XFL291256,Ford,FocusSedan
14965,2017,37519,Roselle, IL,3FA6P0H78HR146042,Ford,FusionSE
14793,2016,11364,Bedford, OH,3FA6P0H73GR139210,Ford,FusionSE
13733,2015,35658,Sanford, NC,3FA6P0G72FR255997,Ford,FusionS
8999,2016,32838,Phoenix, AZ,1FADP3E20GL315517,Ford,FocusSedan
16300,2017,31305,Elizabeth City, NC,3FA6P0HD1HR114233,Ford,FusionSE
11000,2016,21876,Warner Robins, GA,1FADP3F24GL355551,Ford,FocusSedan
7999,2015,36297,Hialeah, FL,1FADP3K27FL223923,Ford,FocusHatchback
14500,2016,14955,Sacramento, CA,3FA6P0H73GR282657,Ford,FusionSE
14965,2017,37639,Waldorf, MD,3FA6P0H78HR146686,Ford,FusionSE
14499,2017,23611,Miami Gardens, FL,3FA6P0H73HR181331,Ford,FusionSE
14500,2016,28012,Lexington, KY,1FA6P0HD5G5102457,Ford,FusionSE
15476,2017,24808,HARVEY, LA,3FA6P0H76HR171831,Ford,FusionSE
10923,2015,14300,Birmingham, AL,1FADP3K25FL252269,Ford,FocusHatchback
15993,2016,12227,Dixon, CA,3FA6P0G75GR134737,Ford,FusionS
15365,2017,32857,Akron, OH,3FA6P0H71HR146819,Ford,FusionSE
14995,2015,29955,Lake Katrine, NY,3FA6P0H75FR134315,Ford,FusionSE
13796,2015,25755,Lakewood, WA,3FA6P0H76FR238652,Ford,FusionSE
14965,2017,37712,Miami, FL,3FA6P0H79HR145918,Ford,FusionSE
13350,2016,58387,Manhattan, KS,3FA6P0HD4GR149346,Ford,FusionSE
12450,2014,22555,Fishers, IN,1FA6P0H71E5372793,Ford,FusionSE
9499,2015,18389,Stanton, CA,1FADP3F26FL361592,Ford,FocusSedan
13500,2015,28877,Orlando, FL,3FA6P0H76FR175861,Ford,FusionSE
12987,2014,25936,Matteson, IL,1FA6P0H7XE5372713,Ford,FusionSE
14255,2016,37565,Buffalo, MN,3FA6P0HD2GR171104,Ford,FusionSE
11981,2016,15467,Gainesville, GA,1FADP3E27GL367727,Ford,FocusSedan
14949,2016,24810,Tacoma, WA,3FA6P0H77GR227483,Ford,FusionSE
14965,2017,37802,Overland Park, KS,3FA6P0H70HR146827,Ford,FusionSE
15365,2017,32985,Vero Beach, FL,3FA6P0H74HR160150,Ford,FusionSE
12594,2016,45398,Ewing, NJ,3FA6P0H71GR197736,Ford,FusionSE
11000,2014,11798,Cranston, RI,1FADP3F22EL365718,Ford,FocusSedan
13714,2017,34336,Atlanta, GA,3FA6P0H70HR145337,Ford,FusionSE
13200,2017,1992,Woodbridge, VA,1FADP3FE2HL260174,Ford,FocusSE
13990,2016,21359,Wilmington, NC,1FA6P0G79G5117359,Ford,FusionS
11995,2016,13097,Kahului, HI,3FADP4AJ1GM123587,Ford,FiestaSedan
14965,2017,37889,Charlotte, NC,3FA6P0H72HR160003,Ford,FusionSE
12900,2014,34244,Seekonk, MA,1FA6P0H72E5405932,Ford,FusionSE
7900,2016,32979,Homestead, FL,3FADP4EJ0GM122330,Ford,FiestaHatchback
15365,2017,33113,Waldorf, MD,3FA6P0H75HR146130,Ford,FusionSE
15365,2017,33116,Jersey City, NJ,3FA6P0H71HR145881,Ford,FusionSE
13990,2014,14715,Westbrook, ME,1FA6P0H79E5356910,Ford,FusionSE
11998,2014,35,Niantic, CT,1FADP3K2XEL114208,Ford,FocusHatchback
10999,2015,564,Lindon, UT,1FADP3KE4FL231830,Ford,FocusHatchback
8711,2014,29232,Alhambra, CA,1FADP3F23EL420984,Ford,FocusSedan
18300,2017,3552,Tulsa, OK,3FA6P0G78HR273990,Ford,FusionS
13200,2016,40819,Stockton, CA,3FA6P0H74GR387644,Ford,FusionSE
13990,2016,35558,Oxnard, CA,3FA6P0G77GR173457,Ford,FusionS
14965,2017,37996,Jersey City, NJ,3FA6P0H75HR146693,Ford,FusionSE
15262,2017,24893,Sulphur Springs, TX,3FA6P0G70HR104904,Ford,FusionS
15774,2016,23786,Leavenworth, KS,3FA6P0H73GR268497,Ford,FusionSE
14185,2014,31190,Savannah, Ga,3FA6P0H72ER327245,Ford,FusionSE
14493,2014,27151,Boerne, TX,3FA6P0HD1ER226641,Ford,FusionSE
14988,2016,19364,Austin, TX,3FA6P0G71GR314183,Ford,FusionS
9999,2015,24725,Centennial, CO,1FADP3F27FL214990,Ford,FocusSedan
15795,2017,23931,Nicholasville, KY,3FA6P0G79HR155785,Ford,FusionS
11000,2016,25040,Tulsa, OK,1FADP3E21GL220898,Ford,FocusSedan
12987,2014,24860,Knoxville, TN,3FA6P0H77ER385867,Ford,FusionSE
10000,2016,25125,Towanda, PA,1FADP3K20GL264668,Ford,FocusHatchback
5995,2011,74851,Marietta, GA,3FAHP0HA5BR103659,Ford,Fusion4dr
14983,2015,19287,Amherst, OH,3FA6P0H73FR204250,Ford,FusionSE
15365,2017,33321,New York, NY,3FA6P0H7XHR146107,Ford,FusionSE
15365,2017,33321,Fairfield, CA,3FA6P0H70HR160050,Ford,FusionSE
8988,2014,24231,Merriam, KS,1FADP3F22EL449697,Ford,FocusSedan
14885,2016,20683,St Louis, MO,3FA6P0G73GR122716,Ford,FusionS
12494,2014,36885,Florence, KY,1FA6P0H77E5368361,Ford,FusionSE
12210,2015,34493,South Gate, CA,3FA6P0H78FR161136,Ford,FusionSE
14393,2017,25405,Akron, OH,3FA6P0HD9HR114951,Ford,FusionSE
12999,2016,33607,Norwalk, CA,3FA6P0H74GR118267,Ford,FusionSE
15686,2014,7430,Nampa, ID,3FA6P0H77ER307024,Ford,FusionSE
14965,2017,38243,Tucson, AZ,3FA6P0H78HR160040,Ford,FusionSE
14890,2016,10909,Fredericksburg, VA,3FA6P0HD4GR360983,Ford,FusionSE
15365,2017,33449,Providence, RI,3FA6P0H77HR146016,Ford,FusionSE
14924,2016,20350,Amory, MS,3FA6P0H72GR390459,Ford,FusionSE
15365,2017,33464,Woburn, MA,3FA6P0H74HR146006,Ford,FusionSE
13508,2016,40293,Fairfield, OH,3FA6P0H73GR319853,Ford,FusionSE
14028,2016,46850,Fargo, ND,3FA6P0HD1GR344546,Ford,FusionSE
9999,2012,45663,BROCKTON, MA,3FAHP0HA1CR266942,Ford,Fusion4dr
10500,2014,64032,Frederick, MD,1FA6P0G72E5352019,Ford,FusionS
8699,2010,41877,Tampa, FL,3FADP0L36AR100856,Ford,Fusion4dr
9488,2013,41321,Orlando, FL,1FADP5AUXDL550554,Ford,C-Max
14965,2017,38357,New York, NY,3FA6P0H79HR146714,Ford,FusionSE
14965,2017,38367,Toledo, OH,3FA6P0H70HR146729,Ford,FusionSE
15365,2017,33555,New York, NY,3FA6P0H70HR146021,Ford,FusionSE
14799,2017,20749,West Palm Beach, FL,3FA6P0H75HR125813,Ford,FusionSE
10599,2014,14501,Hamilton, NJ,1FADP3F2XEL121203,Ford,FocusSedan
15365,2017,33606,Fort Lauderdale, FL,3FA6P0H71HR160154,Ford,FusionSE
13998,2014,25835,D'Iberville, MS,3FA6P0G75ER335311,Ford,FusionS
12499,2014,22698,Placentia, CA,3FA6P0HD0ER194670,Ford,FusionSE
14995,2016,9845,Garland, TX,3FA6P0H76GR389993,Ford,FusionSE
15365,2017,33652,Woburn, MA,3FA6P0H79HR146101,Ford,FusionSE
13991,2016,24316,Countryside, IL,3FA6P0G74GR231685,Ford,FusionS
12493,2016,12493,Boise, ID,1FADP3K2XGL246047,Ford,FocusHatchback
9999,2016,17984,Plainfield, IL,3FADP4AJXGM190852,Ford,FiestaSedan
13993,2016,21999,Akron, OH,3FA6P0HD6GR295604,Ford,FusionSE
15365,2017,33740,Knightdale, NC,3FA6P0H72HR146795,Ford,FusionSE
13595,2014,25134,Marshall, VA,3FA6P0HD6ER264687,Ford,FusionSE
13991,2016,51533,Westfield, IN,3FA6P0H70GR331264,Ford,FusionSE
14965,2017,38581,Fairfield, CA,3FA6P0H73HR160110,Ford,FusionSE
13100,2014,15600,Greensboro, NC,1FA6P0H78E5390823,Ford,FusionSE
15365,2017,33781,Woburn, MA,3FA6P0H77HR145898,Ford,FusionSE
13711,2015,21251,Mechanicsburg, PA,3FA6P0HD9FR166562,Ford,FusionSE
12945,2014,34525,Mesa, AZ,3FA6P0G73ER299215,Ford,FusionS
12593,2014,29517,Adamsburg, PA,1FA6P0G7XE5401631,Ford,FusionS
13400,2016,39089,Tuscumbia, AL,3FA6P0H78GR387758,Ford,FusionSE
11000,2014,70444,Chantilly, VA,3FA6P0HD6ER182703,Ford,FusionSE
10977,2016,19960,Fredericksburg, VA,1FADP3E27GL318446,Ford,FocusSedan
15365,2017,33859,Houston, TX,3FA6P0H78HR160121,Ford,FusionSE
13900,2017,36726,Morrow, GA,3FA6P0H70HR111205,Ford,FusionSE
10861,2014,9281,YUKON, OK,1FADP3E28EL430041,Ford,FocusSedan
15365,2017,33892,Hazelwood, MO,3FA6P0H76HR146993,Ford,FusionSE
10500,2015,27234,Goodyear, AZ,1FADP3E26FL248954,Ford,FocusSedan
13995,2016,22169,Chattanooga, TN,3FA6P0H75GR388088,Ford,FusionSE
15365,2017,33919,Hazelwood, MO,3FA6P0H7XHR146009,Ford,FusionSE
12997,2014,28315,Scottsdale, AZ,3FA6P0HDXER195003,Ford,FusionSE
14565,2017,43584,Roselle, IL,3FA6P0H75HR145883,Ford,FusionSE
15365,2017,33958,Roselle, IL,3FA6P0H76HR160165,Ford,FusionSE
11888,2017,7866,Dallas, TX,1FADP3K23HL224134,Ford,FocusSE
10881,2012,34178,New Castle, DE,3FAHP0HA7CR405567,Ford,Fusion4dr
15696,2017,34101,Leavenworth, KS,3FA6P0H75HR120417,Ford,FusionSE
11999,2016,46265,Phoenix, AZ,3FA6P0H79GR250442,Ford,FusionSE
9988,2014,14795,Chicopee, MA,1FADP3F20EL434518,Ford,FocusSedan
9389,2014,15729,Fort Lauderdale, FL,3FADP4BJ6EM136136,Ford,FiestaSedan
7997,2013,68721,Doral, FL,3FA6P0HR0DR238032,Ford,FusionSE
15365,2017,34037,Woburn, MA,3FA6P0H79HR145885,Ford,FusionSE
6993,2012,79839,Miami, FL,3FAHP0HA2CR360263,Ford,Fusion4dr
14965,2017,38920,Vero Beach, FL,3FA6P0H70HR159996,Ford,FusionSE
9286,2016,17289,Clearwater, FL,3FADP4EJ0GM159975,Ford,FiestaHatchback
9995,2015,19016,Austin, TX,3FADP4EJ1FM150846,Ford,FiestaHatchback
10495,2012,39665,Fort Worth, TX,3FAHP0HA5CR442892,Ford,Fusion4dr
6460,2008,58747,Wichita Falls, TX,3FAHP06Z18R184855,Ford,Fusion4dr
11491,2016,2117,Hemet, CA,3FADP4AJ0GM159691,Ford,FiestaSedan
13885,2016,42587,Oswego, NY,3FA6P0H71GR110742,Ford,FusionSE
15865,2017,28171,Charlotte, NC,3FA6P0H72HR145887,Ford,FusionSE
15499,2016,24074,Lawrence, KS,3FA6P0H79GR206294,Ford,FusionSE
9590,2014,13044,Ashland, VA,3FADP4BJXEM233565,Ford,FiestaSedan
10493,2014,3004,Towanda, PA,1FADP3F28EL243400,Ford,FocusSedan
11805,2014,31704,Miami, FL,3FA6P0H74ER120601,Ford,FusionSE
11994,2016,8149,Saint Augustine, FL,1FADP3F2XGL356767,Ford,FocusSedan
12705,2014,37040,Germantown, MD,1FA6P0H76E5390755,Ford,FusionSE
15865,2017,28285,Woburn, MA,3FA6P0H70HR147010,Ford,FusionSE
9357,2015,17868,New Bern, NC,3FADP4TJ2FM110343,Ford,FiestaHatchback
7495,2013,75065,Doral, FL,3FA6P0H71DR206690,Ford,FusionSE
11490,2013,42697,Midwest City, OK,3FA6P0H79DR264224,Ford,FusionSE
9995,2014,23044,Fairborn, OH,1FADP3F21EL269157,Ford,FocusSedan
15865,2017,28340,Fort Worth, TX,3FA6P0H76HR160148,Ford,FusionSE
13500,2015,39296,Delaware, OH,3FA6P0G75FR135899,Ford,FusionS
15995,2014,10836,Saint Robert, MO,3FA6P0H71ER121737,Ford,FusionSE
12278,2015,34734,South Gate, CA,3FA6P0H98FR191156,Ford,FusionSE
7991,2014,39154,Alhambra, CA,1FADP3F21EL461436,Ford,FocusSedan
12999,2015,47800,Manchester, NH,3FA6P0H73FR230329,Ford,FusionSE
11290,2016,9499,Huntington Beach, CA,3FADP4EJ1GM162660,Ford,FiestaHatchback
14480,2015,33488,Killeen, TX,3FA6P0HDXFR222377,Ford,FusionSE
9994,2015,8964,Pompano Beach, FL,3FADP4EJ9FM223557,Ford,FiestaHatchback
9750,2016,40683,Culpeper, VA,1FADP3K27GL345392,Ford,FocusHatchback
11790,2013,43261,Fredericksburg, VA,3FA6P0H77DR319382,Ford,FusionSE
14633,2015,20447,Redford, MI,1FA6P0H72F5103610,Ford,FusionSE
14843,2016,20929,Macon, GA,3FA6P0H74GR307761,Ford,FusionSE
12999,2014,24015,Salinas, CA,3FA6P0HD6ER292232,Ford,FusionSE
12999,2015,33996,Portsmouth, NH,3FA6P0G78FR250478,Ford,FusionS
10300,2016,28064,Bradenton, FL,1FADP3F2XGL203970,Ford,FocusSedan
9967,2015,10727,Owings Mills, MD,3FADP4EJ6FM219742,Ford,FiestaHatchback
5000,2013,43527,Doral, FL,3FADP4AJ1DM203614,Ford,FiestaSedan
15365,2017,34534,Escondido, CA,3FA6P0H76HR160103,Ford,FusionSE
12350,2014,35230,Las Cruces, NM,3FA6P0G70ER318609,Ford,FusionS
14488,2014,29135,Exeter, NH,3FA6P0H73ER388197,Ford,FusionSE
12488,2016,40955,Fredericksburg, VA,3FA6P0H75GR260627,Ford,FusionSE
5995,2013,55338,Leavenworth, KS,3FADP4AJ9DM226087,Ford,FiestaSedan
11888,2014,40831,Orlando, FL,3FA6P0H7XER254626,Ford,FusionSE
14965,2017,39402,Victorville, CA,3FA6P0H78HR160099,Ford,FusionSE
13995,2016,36627,Vacaville, CA,3FA6P0H79GR217408,Ford,FusionSE
15365,2017,34600,New York, NY,3FA6P0H7XHR146012,Ford,FusionSE
15865,2017,28580,Roselle, IL,3FA6P0H71HR146786,Ford,FusionSE
10300,2014,12141,Leavenworth, KS,3FADP4EJXEM219869,Ford,FiestaHatchback
14990,2015,12106,Talladega, AL,3FA6P0H7XFR223006,Ford,FusionSE
14424,2017,33601,Ewing, NJ,3FA6P0H74HR111174,Ford,FusionSE
14965,2017,39466,Roselle, IL,3FA6P0H70HR146682,Ford,FusionSE
9999,2016,22708,Marietta, GA,1FADP3E23GL350407,Ford,FocusSedan
13295,2016,22673,Sterling Heights, MI,1FADP5AU5GL106647,Ford,C-Max
14565,2017,44291,Roselle, IL,3FA6P0H79HR159995,Ford,FusionSE
10298,2015,23671,Brentwood, CA,1FADP3F2XFL203966,Ford,FocusSedan
14995,2016,20751,Price, UT,3FA6P0H79GR399983,Ford,FusionSE
15000,2016,23867,Lexington, KY,3FA6P0H7XGR131749,Ford,FusionSE
14524,2015,22918,YUKON, OK,3FA6P0G72FR278907,Ford,FusionS
