công ty TNHH kỹ nghệ phúc anh@Hà Nội@Nhân viên kinh doanh phòng dự án@08/12/2021@Quản trị kinh doanh@10 - 15 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
công ty TNHH kỹ nghệ phúc anh@Hà Nội@NHÂN VIÊN KẾ TOÁN CỬA HÀNG@08/12/2021@Kế toán - Kiểm toán@7 - 10 triệu@0 - 1 năm kinh nghiệm@Trung cấp trở lên@Nữ
Công Ty TNHH Môi Trường Tầm Nhìn Xanh@Hồ Chí Minh@Nhân viên điện nước@08/12/2021@Môi trường - Xử lý chất thải@7 - 10 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
Fsi Technology., Jsc@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN GIẢI PHÁP CNTT@08/12/2021@Nhân viên kinh doanh@Thỏa thuận@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
công ty cổ phần kombo@Hà Nội@Trưởng phòng Nhân sự@08/12/2021@Nhân sự@15 - 20 triệu@2 - 5 năm kinh nghiệm@Không yêu cầu@Nam
Công ty tnhh Tomoni VN@Đà Nẵng@UXUI Desinger@08/12/2021@Thiết kế web@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Tnhh Bhnt Chubb Life@Hồ Chí Minh@TRỢ LÝ KINH DOANH@08/12/2021@Bảo hiểm@5 - 7 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
công ty TNHH mtv sx tm tp công danh@Hồ Chí Minh@Kế Toán Trưởng@08/12/2021@Kế toán - Kiểm toán@20 - 30 triệu@2 - 5 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Công Ty Tnhh Miniso Việt Nam@Đồng Nai@Nhân viên Kho@08/12/2021@Vật tư - Thiết bị@7 - 10 triệu@1 - 2 năm kinh nghiệm@Trung học trở lên@Nam
Công Ty Cổ Phần Tập Đoàn Đầu Tư Miền Nam@Hồ Chí Minh@Graphic Designer (Thủ Đức - HCM)@08/12/2021@Thiết kế - Mỹ thuật@10 - 15 triệu@1 - 2 năm kinh nghiệm@Chứng chỉ@Không yêu cầu
công ty TNHH chế bản thịnh phát@Hồ Chí Minh@Lao Động Phổ Thông@08/12/2021@Lao động phổ thông@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nam
CÔNG TY CỔ PHẦN ĐẦU TƯ KING REAL@Đà Nẵng@Trưởng Nhóm Kinh Doanh Bất Động Sản (Thu Nhập Không Giới Hạn)@08/12/2021@KD bất động sản@Trên 100 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Tập Đoàn Thủy Sản Việt-Úc@Toàn quốc@NHÂN VIÊN ĐẠI DIỆN THƯƠNG MẠI - Gồm các tỉnh: Quảng Ninh, Nghệ An, Hà Tĩnh, Quảng Trị, Khánh Hòa, Ninh Thuận, Bình Thuận, Đồng Tháp, Sóc Trăng, Bạc Liêu, Cà Mau@08/12/2021@Thủy sản@Thỏa thuận@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nam
Công Ty Cổ Phần Tập Đoàn Đầu Tư Miền Nam@Hồ Chí Minh@Content Marketing (Showroom Ô Tô - Thủ Đức)@08/12/2021@Marketing - PR@7 - 10 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nữ
công ty TNHH mtv sx tm tp công danh@Hồ Chí Minh@Kế Toán Tổng Hợp@08/12/2021@Kế toán - Kiểm toán@10 - 15 triệu@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
Công Ty Cổ Phần Ô Tô Đông Nam Á - Mg Trường Chinh@Hồ Chí Minh@Kế Toán Bán Hàng (Showroom Ô Tô)@08/12/2021@Kế toán - Kiểm toán@7 - 10 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nữ
Công Ty Tnhh Thương Mại Dịch Vụ Mèo Con D.t.s@Hồ Chí Minh@Chuyên viên tư vấn mảng phần mềm@08/12/2021@['Nhân viên kinh doanh', 'Truyền thông', 'Tư vấn']@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH Bê Tông và Xây Dựng Minh Đức@Hà Nội@Cán Bộ QS tại Miền Bắc@08/12/2021@Xây dựng@10 - 15 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nam
Hrdc@Hồ Chí Minh@Tư vấn bán hàng tại Showroom (Nội Thất)@08/12/2021@Nhân viên kinh doanh@7 - 10 triệu@0 - 1 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
