CÔNG TY TNHH MTV ỨNG DỤNG CÔNG NGHỆ & DỊCH VỤ TRUYỀN THÔNG ÂU LẠC@Hồ Chí Minh@THỰC TẬP SINH FRONT END@17/11/2021@IT phần mềm@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
công ty TNHH kiểm toán và tư vấn dong-a@Hà Nội@Kế toán dịch vụ@17/11/2021@Kế toán - Kiểm toán@Thỏa thuận@2 - 5 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Chuyển Phát Nhanh Jnt Express - Chi Nhánh Mỹ Tho@Vĩnh Long@Nhân viên kinh doanh - tỉnh Vĩnh Long@17/11/2021@Nhân viên kinh doanh@7 - 10 triệu@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Không yêu cầu
Cty Tnhh Thẩm Mỹ Viện Anhlee Spa@Hồ Chí Minh@Kỹ thuật viên Spa@17/11/2021@Làm đẹp - Thể lực - Spa@10 - 15 triệu@0 - 1 năm kinh nghiệm@Khác@Nữ
Công Ty Cp Tập Đoàn Địa Ốc Thế Kỷ@Bắc Ninh@Nhân viên kinh doanh Bất Động Sản@17/11/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty Cổ phần Công nghệ cao Ensol@Hồ Chí Minh@Nhân viên kinh doanh@17/11/2021@Nhân viên kinh doanh@10 - 15 triệu@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
CÔNG TY TNHH BĐS PROPZY@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN BĐS - THU NHẬP CAO@17/11/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Tnhh Bigfarm@Hà Nội@Nhân viên kỹ thuật@16/11/2021@Nông - Lâm - Ngư - Nghiệp@7 - 10 triệu@0 - 1 năm kinh nghiệm@THPT trở lên@Nam
CÔNG TY TNHH PROPZY VIỆT NAM@Hồ Chí Minh@NHÂN VIÊN KINH DOANH BĐS - THU NHẬP HẤP DẪN@16/11/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@TUYỂN NHÂN VIÊN KINH DOANH BĐS (NHÀ PHỐ CHO THUÊ MẶT BẰNG)@16/11/2021@KD bất động sản@7 - 10 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Cổ Phần Thép Việt Xô Hà Nội@Hà Nội@Nhân viên kinh doanh@16/11/2021@['Nhân viên kinh doanh', 'Sản xuất - Vận hành sản xuất', 'Ngành nghề khác']@10 - 15 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nam
my gym vietnam@Hà Nội@Nhân viên kinh doanh@16/11/2021@Việc làm bán hàng@7 - 10 triệu@0 - 1 năm kinh nghiệm@Không yêu cầu@Nữ
