CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@CẦN TUYỂN NHÂN VIÊN CSKH CÁ NHÂN TELESALE@15/04/2021@['Chăm sóc khách hàng', 'Tư vấn', 'Telesales']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Văn Phòng Tổng Đại Lý Bhnt Aia Tiền Giang@Tiền Giang@quyền trưởng phòng kinh doanh@08/04/2021@['Bảo hiểm', 'Nhân viên kinh doanh', 'Hành chính - Văn phòng']@10 - 15 triệu@Không yêu cầu@Trung cấp trở lên@Không yêu cầu
CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@TUYỂN NHÂN VIÊN TƯ VẤN CHĂM SÓC KHÁCH HÀNG@08/04/2021@['Chăm sóc khách hàng', 'Tư vấn', 'Telesales']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Khải Nguyên Group@Hồ Chí Minh@nhân viên kinh doanh@08/04/2021@Nhân viên kinh doanh@7 - 10 triệu@0 - 1 năm kinh nghiệm@Chứng chỉ@Không yêu cầu
Công Ty Tnhh Chế Biến - Kinh Doanh Và Dịch Vụ Qc@Hà Nội@Hà Nội - Tuyển cửa hàng trưởng@08/04/2021@Quản lý điều hành@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN TÀI CHÍNH TELESALE@08/04/2021@['Chăm sóc khách hàng', 'Tư vấn', 'Telesales']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@CÔNG TY TÀI CHÍNH SHINHAN FINANCE TUYỂN NHÂN VIÊN TƯ VẤN TÀI CHÍNH@01/04/2021@['Chăm sóc khách hàng', 'Tư vấn', 'Telesales']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN TÀI CHÍNH (TELESALE)@01/04/2021@['Telesales', 'Tư vấn', 'Chăm sóc khách hàng']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
CÔNG TY BĐS PROPZY VIỆT NAM@Hồ Chí Minh@NHÂN VIÊN TƯ VẤN TÀI CHÍNH (KHÔNG YÊU CẦU KINH NGHIỆM)@01/04/2021@['Telesales', 'Chăm sóc khách hàng', 'Tư vấn']@10 - 15 triệu@Không yêu cầu@THPT trở lên@Không yêu cầu
Công Ty Bê Tông Hoàng Sở@Hồ Chí Minh@Cần tuyển nhân viên kinh doanh bê tông tươi@02/04/2021@Nhân viên kinh doanh@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Dịch Vụ Địa Ốc Vàng@Hà Nội@TTS CTV Kinh doanh (thu nhập 20tr)@02/04/2021@KD bất động sản@20 - 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY CỔ PHẦN ĐẦU TƯ KINH DOANH ĐỊA ỐC TIẾN TRẦN GROUP@Hồ Chí Minh@NHÂN VIÊN CHĂM SÓC KHÁCH HÀNG - TƯ VẤN BẤT ĐỘNG SẢN THÀNH PHỐ@23/03/2021@KD bất động sản@Trên 50 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Thiết Kế Website Expro Việt Nam@Hồ Chí Minh@Công ty Expro việt nam Tuyển Nhân viên lập trình PHP@24/03/2021@['IT phần mềm', 'Thiết kế web']@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Nam
Trung Tâm Giới Thiệu Người Giúp Việc Nhà,Chăm Bé,Nuôi bệnh,Nuôi Người Sanh Đẻ,Tạp Vụ KS,Nhà Hàng,Quán Ăn LH 0968048340 - 0943058925 Anh Hưng@Đắk Nông@Cần Tìm 1 Người Giúp Việc Nhà ,1 Người Giữ Trẻ ,1 Chăm Bà Làm Ở Lại@25/03/2021@['Giúp việc', 'Phục vụ - Tạp vụ', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
CÔNG TY THANH NIÊN HOLDINGS CN BẢO LỘC@Lâm Đồng@THANH NIÊN HOLDINGS - NHÂN VIÊN KINH DOANH LƯƠNG HẤP DẪN@25/03/2021@['KD bất động sản', 'Nhân viên kinh doanh', 'Tư vấn']@Thỏa thuận@1 - 2 năm kinh nghiệm@Trung cấp trở lên@Không yêu cầu
CÔNG TY CP ĐT XD THÀNH NHÂN LAND@Hồ Chí Minh@THÀNH NHÂN LAND - TRƯỞNG PHÒNG KINH DOANH@25/03/2021@['KD bất động sản', 'Tài chính']@Trên 30 triệu@1 - 2 năm kinh nghiệm@THPT trở lên@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@Tuyển 19 Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị, lương cao@11/03/2021@['Bảo vệ', 'Dệt may - Da giày', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Tìm việc làm tại TPHCM việc làm TPHCM Bảo Vệ siêu thị, trường học, ngân hàng, tòa nhà bao ăn ở@11/03/2021@['Bảo vệ', 'Khu chế xuất - Khu công nghiệp', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Tìm việc làm TPHCM Tuyển 50 Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị,TTTM@11/03/2021@['Bảo vệ', 'Lao động phổ thông', 'Thẩm định - Giám thẩm định - Quản lý chất lượng']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Bellsystem24 - Hoa Sao@Hồ Chí Minh@Cộng tác viên tuyển dụng toàn quốc@11/03/2021@Nhân sự@3 - 5 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH ĐẦU TƯ VÀ DU LỊCH MEGUSTAS@Hồ Chí Minh@Trợ lý Giám đốc@12/03/2021@['Kiến trúc - Tk nội thất', 'Thư ký - Trợ lý']@Thỏa thuận@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
công ty TNHH toàn việt@Đồng Nai@Nhân Viên Bán Hàng Trạm Xăng, Dầu Nhớt@02/03/2021@Việc làm bán hàng@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
CÔNG TY TNHH HOMENAY@Hồ Chí Minh@Nhân viên Chuyên viên Thiết kế nội thất@03/03/2021@['Kiến trúc - Tk nội thất', 'Thiết kế - Mỹ thuật', 'Xây dựng']@10 - 15 triệu@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
Thế Giới Mỹ Phẩm@Hồ Chí Minh@Nhân Viên Đóng Gói Sản Phẩm@03/03/2021@Việc làm bán hàng@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Lotus@Hồ Chí Minh@Nhân viên Bán Hàng-Thu Ngân@03/03/2021@Thu ngân@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Gemmatravel@Hồ Chí Minh@TELESALES@04/03/2021@['Khách sạn - Nhà hàng', 'Du lịch']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
Thế Giới Mỹ Phẩm@Hồ Chí Minh@Nhân viên kế toán-bán hàng@22/02/2021@Việc làm bán hàng@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Thế Giới Mỹ Phẩm@Hồ Chí Minh@Nhân viên tư vấn@22/02/2021@Tư vấn@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty CP Dược Tâm Dược@Hồ Chí Minh@Nhân Viên Sale Thị trường@22/02/2021@['Chăm sóc khách hàng', 'Phát triển thị trường', 'Y tế - Dược']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nam
Công ty Cổ phần Tập đoàn Nhà Phố Việt Nam2@Hà Nội@Nhân viên kinh doanh Bất động sản Thổ cư@22/02/2021@KD bất động sản@Trên 30 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Thể Thao Kickfit Sports@Hà Nội@TUYỂN DỤNG TƯ VẤN VIÊN SALE FITNESS@23/02/2021@Làm đẹp - Thể lực - Spa@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@tìm việc làm , tuyển dụng tại tphcm Tuyển 29  Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị,TTTM@13/01/2021@['Bảo vệ', 'Khách sạn - Nhà hàng', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@Tuyển 15 Nam/Nữ Trực Camera-Quẹt thẻ Bao ăn ở- Tuyển trực tiếp@13/01/2021@['Bảo vệ', 'Lao động phổ thông', 'Sản xuất - Vận hành sản xuất']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Cổ Phần Xây Dựng Và Môi Trường Bình An@Quảng Ninh@Nhân viên kế toán thuế@14/01/2021@['Điện - Điện tử', 'Xây dựng', 'Kế toán - Kiểm toán']@7 - 10 triệu@1 - 2 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
công ty TNHH một thành viên viễn thông quốc tế fpt@Hà Nội@Kỹ sư hệ thống Network Security@18/01/2021@['IT Phần cứng - mạng', 'IT phần mềm', 'Điện tử viễn thông']@Thỏa thuận@1 - 2 năm kinh nghiệm@Không yêu cầu@Không yêu cầu
CÔNG TY CP VCSOSTONE@Hồ Chí Minh@Việc làm thêm buổi tối lương7-9triệu một không cần kinh nghiệm và bằng cấp 2-3hngày uy tín nhận lương theo tuần@03/01/2021@['Lương cao', 'Sinh viên làm thêm', 'Xây dựng']@7 - 10 triệu@Không yêu cầu@Trung học trở lên@Không yêu cầu
Công Ty Hoa Linh@Bình Dương@Nhân viên QA QC@04/01/2021@Y tế - Dược@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty cổ phần xây lắp đường ống bể chứa dầu khí@Bà Rịa Vũng Tàu@Trưởng nhóm quản lý kỹ thuật@04/01/2021@Kỹ thuật@Thỏa thuận@5 - 10 năm kinh nghiệm@Đại học trở lên@Nam
công ty cổ phần xây lắp đường ống bể chứa dầu khí@Bà Rịa Vũng Tàu@Kỹ sư Cơ khí@04/01/2021@Cơ khí - Chế tạo@Thỏa thuận@Không yêu cầu@Đại học trở lên@Nam
CÔNG TY CP HALLE NGECLIMBING@Hồ Chí Minh@Việc Làm Lương 7-9 triệu một tháng Buổi Tối theo giờ uy tín 2-3hngày có phụ cấp@04/01/2021@['Cơ khí - Chế tạo', 'Y tế - Dược', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Trung học trở lên@Không yêu cầu
Cty Tnhh Thẩm Định Giá Và Đào Tạo Song Pha@Hồ Chí Minh@Tập đoàn Song Pha tuyển Tập sự Luật sư và Luật sư tại các chi nhánh tại ĐBSCL@23/12/2020@Luật - Pháp lý@Thỏa thuận@1 - 2 năm kinh nghiệm@Đại học trở lên@Không yêu cầu
Furukawa Automotive Parts Viet Nam@Hồ Chí Minh@CÔNG TY NHẬT BẢN TUYỂN 500 NAM NỮ LAO ĐỘNG LÀM CHÍNH THỨC@23/12/2020@Lao động phổ thông@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Nữ
Công Ty Tnhh Đầu Tư Phát Triển Và Tm Dv Thành Đô@Hà Nội@Nhân Viên Vệ Sinh Công Nghiệp@23/12/2020@Môi trường - Xử lý chất thải@Thỏa thuận@Không yêu cầu@Không yêu cầu@Không yêu cầu
Mkc@Hồ Chí Minh@CHĂM SÓC KHÁCH HÀNG@23/12/2020@['Telesales', 'Tư vấn', 'Tài chính']@7 - 10 triệu@Không yêu cầu@Trung cấp trở lên@Nữ
Cty Tnhh Thẩm Định Giá Và Đào Tạo Song Pha@Cần Thơ@Tập đoàn Song Pha tuyển nhân viên hành chánh@23/12/2020@Hành chính - Văn phòng@Thỏa thuận@1 - 2 năm kinh nghiệm@Cao đẳng trở lên@Nữ
Công ty TNHH nitori@Hà Nội@TUYỂN 350 CÔNG NHÂN NỮ LÀM VIỆC TẠI HÀ NỘI HỖ TRỢ CHỖ ĂN Ở LẠI@28/11/2020@['Lao động phổ thông', 'Khu chế xuất - Khu công nghiệp', 'Dệt may - Da giày']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
Cộng Đồng Land@Hồ Chí Minh@Kỹ Thuật Viên Massage@02/12/2020@Làm đẹp - Thể lực - Spa@Trên 100 triệu@Không yêu cầu@Không yêu cầu@Nữ
5 SAO GROUP@Bắc Ninh@LAO ĐỘNG PHỔ THÔNG@05/12/2020@['Lao động phổ thông', 'Việc làm thời vụ']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Bhnt Phú Hưng Life@Cần Thơ@NHÂN VIÊN TƯ VẤN TÀI CHÍNH BẢO HIỂM@08/12/2020@Bảo hiểm@10 - 15 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Đầu Tư Kinh Doanh Ace10 Việt Nam@Hà Nội@Nhân viên Telesale gia hạn phần mềm chữ ký số@09/12/2020@['Tư vấn', 'Nhân viên kinh doanh', 'Chăm sóc khách hàng']@5 - 7 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@việc làm tuyển dụng tại hưng yên, hà nội Tuyển 45 nam, nữ bảo vệ cửa hàng ,ngân hàng, tòa nhà , trung tâm thương mại, sân baybao ăn ở@07/11/2020@['Bảo vệ', 'Bưu chính viễn thông', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@tuyển dụng việc làm Tuyển 49 nam, nữ giám sát cửa hàng ,ngân hàng, tòa nhà , trung tâm thương mại, sân baybao ăn ở@07/11/2020@['Bảo vệ', 'Du lịch', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@Tuyển 48 nam, nữ bảo vệ cửa hàng ,ngân hàng, tòa nhà , trung tâm thương mại, sân baybao ăn ở@07/11/2020@['Bảo vệ', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@việc làm hà nội Tuyển 67 nam, nữ bảo vệ cửa hàng ,ngân hàng, tòa nhà , trung tâm thương mại, sân baybao ăn ở@07/11/2020@['Báo chí - Truyền hình', 'Bảo vệ', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@Tuyển 78 nam, nữ giám sát cửa hàng ,ngân hàng, tòa nhà , trung tâm thương mại, sân baybao ăn ở@07/11/2020@['Bảo vệ', 'Kiến trúc - Tk nội thất', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Tuyển Dụng Việc Làm Nhân Viên Bảo Vệ/Vệ Sỹ/An Ninh tại Hà Nội, TPHCM Bao Ăn Ở@04/11/2020@['Bảo vệ', 'Lao động phổ thông', 'Mỹ phẩm - Thời trang - Trang sức']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Việc Làm Nhân Viên Bảo Vệ Tại Hà Nội,TPHCM bảo vệ tòa nhà chung cư, nhà máy khu đô thị, siêu thị, ngân hàng, văn phòng@04/11/2020@['Bảo vệ', 'Giúp việc', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Tuyển dụng, việc làm bảo vệ khách sạn, nhà hàng, nhà máy, tòa nhà, chung chư siêu thị tại hà nội,tphcm@04/11/2020@['Bảo vệ', 'Lao động phổ thông', 'Thẩm định - Giám thẩm định - Quản lý chất lượng']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Đồng Nai@việc làm hà nôi-tphcm tuyển 20 nhân viên bảo vệ tòa nhà chugn cư nhà máy  siêu thị bao ăn ở@04/11/2020@['Bảo vệ', 'Lao động phổ thông', 'Thư ký - Trợ lý']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Tuyển Dụng Việc Làm 55 Nhân Viên Bảo Vệ/Vệ Sỹ/An Ninh tại Hà Nội, TPHCM Bao Ăn Ở@04/11/2020@['Bảo vệ', 'Lao động phổ thông', 'Lương cao']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@việc làm hà nội Tuyển trực tiếp 41 nam /nữ bảo vệ khu chung cư, tòa nhà, nhà máy, Siêu thị, thu nhập ổn định@03/11/2020@['Bảo vệ', 'Kiến trúc - Tk nội thất', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@Tuyển trực tiếp 39 nam nữ bảo vệ khu chung cư, tòa nhà, nhà máy, Siêu thị, thu nhập ổn định@03/11/2020@['Bảo vệ', 'Khách sạn - Nhà hàng', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@Tuyển trực tiếp 37 nam nữ bảo vệ khu chung cư, tòa nhà, nhà máy, Siêu thị, thu nhập ổn định@03/11/2020@['Bảo vệ', 'Công chức - Viên chức', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@việc làm hà nội vĩnh phúc hưng yên bắc ninh tuyển 35 nam nữ bảo vệ khu chung cư, tòa nhà, nhà máy, Siêu thị, thu nhập ổn định@03/11/2020@['Bảo vệ', 'Khách sạn - Nhà hàng', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@việc làm hà nội Tuyển trực tiếp 56 nam nữ bảo vệ khu chung cư, tòa nhà, nhà máy, Siêu thị, thu nhập ổn định@03/11/2020@['Bảo vệ', 'Kiến trúc - Tk nội thất', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH nitori@Hà Nội@VIỆC LÀM LAO ĐỘNG PHỔ THÔNG TUYỂN 200 CÔNG NHÂN NỮ CÓ HỖ TRỢ CHỖ ĂN Ở LẠI@28/10/2020@['Bảo vệ', 'Lao động phổ thông', 'Ngành nghề khác']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
Công ty TNHH nitori@Hà Nội@TUYỂN 340 CÔNG NHÂN NỮ CÓ ĂN Ở LẠI HỖ TRỢ ĂN Ở LẠI TẠI HÀ NỘI@28/10/2020@['Lao động phổ thông', 'Sản xuất - Vận hành sản xuất', 'Dệt may - Da giày']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
Công ty TNHH nitori@Hà Nội@VIỆC LÀM HÀ NỘI TUYỂN 500 CÔNG NHÂN NỮ LÀM HỖ TRỢ CHỖ ĂN Ở LẠI@29/10/2020@['Dệt may - Da giày', 'Lao động phổ thông', 'Khu chế xuất - Khu công nghiệp']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
công ty bảo vệ THANH BÌNH@Hà Nội@Việc Làm HÀ Nội Tuyển 17 Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị, lương cao@29/10/2020@['Bảo vệ', 'Cơ khí - Chế tạo', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hà Nội@Tuyển 15 Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị, lương cao@29/10/2020@['Bảo vệ', 'Làm đẹp - Thể lực - Spa', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@tìm việc làm Tuyển 37  Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị,TTTM@24/10/2020@['Bảo vệ', 'Hóa học - Sinh học', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@tuyển dụng nhanh tại tp hcm Tuyển 35  Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị,TTTM@24/10/2020@['Bảo vệ', 'KD bất động sản', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Tuyển 33  Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị,TTTM@24/10/2020@['Bảo vệ', 'Giao thông vận tải - Thủy lợi - Cầu đường', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@tìm việc nhanh tại tphcm Tuyển 30  Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị,TTTM@24/10/2020@['Bảo vệ', 'Lao động phổ thông', 'Nghệ thuật - Điện ảnh']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@CẦN Tuyển 27  Nam Nữ Bảo Vệ Khu Chung Cư, Tòa Nhà, Nhà Máy, Siêu Thị,TTTM@24/10/2020@['Bảo vệ', 'Lao động phổ thông', 'Lương cao']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công Ty Tnhh Hiến Thành@Nghệ An@Kiến trúc sư@06/10/2020@['Xây dựng', 'Kỹ thuật']@Thỏa thuận@Không yêu cầu@Cao đẳng trở lên@Không yêu cầu
công ty bảo vệ THANH BÌNH@Hồ Chí Minh@Tuyển gấp nam nữ bảo vệ quẹt thẻ xe, giám sát camera nhận việc ngay  .@06/10/2020@['Bảo vệ', 'Lao động phổ thông', 'Ngân hàng - Chứng khoán - Đầu tư']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH nitori@Hà Nội@Tuyển 500 Công Nhân Nữ Làm Việc Tại hà nội Hỗ Trợ Chỗ Ăn Ở Lại@06/10/2020@['Lao động phổ thông', 'Ngành nghề khác', 'Khu chế xuất - Khu công nghiệp']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
công ty bảo vệ yuki@Hà Nội@việc làm tại hà nội Tuyển Gấp 33 Nam Nữ Bảo Vệ - Quẹt Thẻ, Giám Sát Camera@07/10/2020@['Bảo vệ', 'Ngành nghề khác', 'Lao động phổ thông']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Không yêu cầu
Công ty TNHH nitori@Hà Nội@Tuyển 500 Công Nhân Nữ Làm Hỗ Trợ Chỗ Ăn Ở Lại làm tại hà nội@07/10/2020@['Lao động phổ thông', 'Khu chế xuất - Khu công nghiệp', 'Khách sạn - Nhà hàng']@7 - 10 triệu@Không yêu cầu@Không yêu cầu@Nữ
